11443,759	179,000
11451,759	194,000
11459,760	202,000
11467,760	186,000
11475,760	176,000
11483,760	188,000
11491,760	204,000
11499,760	205,000
11507,761	173,000
11515,761	191,000
11523,761	194,000
11531,761	185,000
11539,761	182,000
11547,761	179,000
11555,762	187,000
11563,762	184,000
11571,762	197,000
11579,762	191,000
11587,762	165,000
11595,762	177,000
11603,763	173,000
11611,763	193,000
11619,763	202,000
11627,763	197,000
11635,763	191,000
11643,763	179,000
11651,764	170,000
11659,764	159,000
11667,764	188,000
11675,764	176,000
11683,764	169,000
11691,764	199,000
11699,765	189,000
11707,765	149,000
11715,765	186,000
11723,765	172,000
11731,765	171,000
11739,765	199,000
11747,766	171,000
11755,766	177,000
11763,766	162,000
11771,766	165,000
11779,766	202,000
11787,766	179,000
11795,767	144,000
11803,767	175,000
11811,767	150,000
11819,767	188,000
11827,767	178,000
11835,767	182,000
11843,768	157,000
11851,768	161,000
11859,768	185,000
11867,768	168,000
11875,768	164,000
11883,768	160,000
11891,769	179,000
11899,769	139,000
11907,769	158,000
11915,769	171,000
11923,769	157,000
11931,769	177,000
11939,770	164,000
11947,770	182,000
11955,770	167,000
11963,770	171,000
11971,770	145,000
11979,770	173,000
11987,771	165,000
11995,771	151,000
12003,771	150,000
12011,771	139,000
12019,771	143,000
12027,771	177,000
12035,772	141,000
12043,772	157,000
12051,772	168,000
12059,772	141,000
12067,772	139,000
12075,772	151,000
12083,773	153,000
12091,773	145,000
12099,773	173,000
12107,773	138,000
12115,773	154,000
12123,773	138,000
12131,774	125,000
12139,774	140,000
12147,774	146,000
12155,774	155,000
12163,774	148,000
12171,774	159,000
12179,775	129,000
12187,775	161,000
12195,775	132,000
12203,775	155,000
12211,775	159,000
12219,775	147,000
12227,776	120,000
12235,776	140,000
12243,776	163,000
12251,776	148,000
12259,776	149,000
12267,776	120,000
12275,777	153,000
12283,777	138,000
12291,777	152,000
12299,777	133,000
12307,777	161,000
12315,777	149,000
12323,778	104,000
12331,778	126,000
12339,778	122,000
12347,778	139,000
12355,778	175,000
12363,778	139,000
12371,779	165,000
12379,779	153,000
12387,779	178,000
12395,779	163,000
12403,779	171,000
12411,779	173,000
12419,780	172,000
12427,780	183,000
12435,780	193,000
12443,780	182,000
12451,780	199,000
12459,780	211,000
12467,781	239,000
12475,781	234,000
12483,781	255,000
12491,781	261,000
12499,781	304,000
12507,781	329,000
12515,782	338,000
12523,782	355,000
12531,782	374,000
12539,782	344,000
12547,782	383,000
12555,782	391,000
12563,783	416,000
12571,783	423,000
12579,783	458,000
12587,783	437,000
12595,783	514,000
12603,783	496,000
12611,784	497,000
12619,784	513,000
12627,784	534,000
12635,784	581,000
12643,784	563,000
12651,784	605,000
12659,785	623,000
12667,785	601,000
12675,785	626,000
12683,785	635,000
12691,785	633,000
12699,785	613,000
12707,786	656,000
12715,786	654,000
12723,786	641,000
12731,786	648,000
12739,786	611,000
12747,786	667,000
12755,787	569,000
12763,787	619,000
12771,787	598,000
12779,787	600,000
12787,787	573,000
12795,787	580,000
12803,788	570,000
12811,788	492,000
12819,788	561,000
12827,788	481,000
12835,788	464,000
12843,788	458,000
12851,789	469,000
12859,789	386,000
12867,789	369,000
12875,789	364,000
12883,789	384,000
12891,789	356,000
12899,790	315,000
12907,790	322,000
12915,790	299,000
12923,790	279,000
12931,790	280,000
12939,790	256,000
12947,791	251,000
12955,791	208,000
12963,791	211,000
12971,791	207,000
12979,791	203,000
12987,791	201,000
12995,792	176,000
13003,792	191,000
13011,792	201,000
13019,792	157,000
13027,792	166,000
13035,792	169,000
13043,793	180,000
13051,793	159,000
13059,793	170,000
13067,793	146,000
13075,793	151,000
13083,793	152,000
13091,794	159,000
13099,794	139,000
13107,794	160,000
13115,794	149,000
13123,794	142,000
13131,794	152,000
13139,795	133,000
13147,795	139,000
13155,795	124,000
13163,795	126,000
13171,795	164,000
13179,795	153,000
13187,796	140,000
13195,796	151,000
13203,796	131,000
13211,796	162,000
13219,796	132,000
13227,796	154,000
13235,797	156,000
13243,797	137,000
13251,797	172,000
13259,797	125,000
13267,797	153,000
13275,797	157,000
13283,798	151,000
13291,798	168,000
13299,798	156,000
13307,798	147,000
13315,798	188,000
13323,798	149,000
13331,799	142,000
13339,799	134,000
13347,799	149,000
13355,799	143,000
13363,799	138,000
13371,799	120,000
13379,800	147,000
13387,800	134,000
13395,800	160,000
13403,800	154,000
13411,800	140,000
13419,800	131,000
13427,801	160,000
13435,801	138,000
13443,801	144,000
13451,801	133,000
13459,801	146,000
13467,801	131,000
13475,802	132,000
13483,802	146,000
13491,802	144,000
13499,802	156,000
13507,802	155,000
13515,802	137,000
13523,803	128,000
13531,803	118,000
13539,803	139,000
13547,803	126,000
13555,803	147,000
13563,803	153,000
13571,804	155,000
13579,804	128,000
13587,804	148,000
13595,804	151,000
13603,804	144,000
13611,804	121,000
13619,805	129,000
13627,805	111,000
13635,805	148,000
13643,805	136,000
13651,805	131,000
13659,805	134,000
13667,806	130,000
13675,806	134,000
13683,806	117,000
13691,806	135,000
13699,806	120,000
13707,806	139,000
13715,807	108,000
13723,807	112,000
13731,807	118,000
13739,807	134,000
13747,807	129,000
13755,807	139,000
13763,808	112,000
13771,808	126,000
13779,808	106,000
13787,808	138,000
13795,808	116,000
13803,808	123,000
13811,809	128,000
13819,809	142,000
13827,809	127,000
13835,809	145,000
13843,809	122,000
13851,809	140,000
13859,810	116,000
13867,810	113,000
13875,810	126,000
13883,810	115,000
13891,810	108,000
13899,810	109,000
13907,811	143,000
13915,811	109,000
13923,811	115,000
13931,811	140,000
13939,811	115,000
13947,811	119,000
13955,812	127,000
13963,812	94,000
13971,812	112,000
13979,812	123,000
13987,812	120,000
13995,812	111,000
14003,813	118,000
14011,813	99,000
14019,813	113,000
14027,813	108,000
14035,813	108,000
14043,813	116,000
14051,814	103,000
14059,814	110,000
14067,814	119,000
14075,814	112,000
14083,814	133,000
14091,814	105,000
14099,815	114,000
14107,815	116,000
14115,815	130,000
14123,815	113,000
14131,815	119,000
14139,815	114,000
14147,816	103,000
14155,816	115,000
14163,816	113,000
14171,816	119,000
14179,816	129,000
14187,816	127,000
14195,817	124,000
14203,817	133,000
14211,817	116,000
14219,817	136,000
14227,817	148,000
14235,817	118,000
14243,818	137,000
14251,818	144,000
14259,818	131,000
14267,818	167,000
14275,818	181,000
14283,818	151,000
14291,819	186,000
14299,819	186,000
14307,819	192,000
14315,819	195,000
14323,819	190,000
14331,819	227,000
14339,820	198,000
14347,820	221,000
14355,820	241,000
14363,820	231,000
14371,820	266,000
14379,820	300,000
14387,821	283,000
14395,821	291,000
14403,821	302,000
14411,821	313,000
14419,821	328,000
14427,821	297,000
14435,822	346,000
14443,822	356,000
14451,822	312,000
14459,822	329,000
14467,822	368,000
14475,822	353,000
14483,823	353,000
14491,823	385,000
14499,823	367,000
14507,823	364,000
14515,823	333,000
14523,823	384,000
14531,824	360,000
14539,824	355,000
14547,824	370,000
14555,824	391,000
14563,824	367,000
14571,824	372,000
14579,825	344,000
14587,825	328,000
14595,825	299,000
14603,825	310,000
14611,825	323,000
14619,825	297,000
14627,826	308,000
14635,826	285,000
14643,826	285,000
14651,826	259,000
14659,826	263,000
14667,826	234,000
14675,827	234,000
14683,827	257,000
14691,827	246,000
14699,827	228,000
14707,827	182,000
14715,827	235,000
14723,828	219,000
14731,828	171,000
14739,828	172,000
14747,828	181,000
14755,828	145,000
14763,828	166,000
14771,829	162,000
14779,829	174,000
14787,829	131,000
14795,829	132,000
14803,829	132,000
14811,829	124,000
14819,830	128,000
14827,830	129,000
14835,830	121,000
14843,830	133,000
14851,830	103,000
14859,830	96,000
14867,831	104,000
14875,831	115,000
14883,831	90,000
14891,831	103,000
14899,831	95,000
14907,831	96,000
14915,832	104,000
14923,832	103,000
14931,832	84,000
14939,832	98,000
14947,832	98,000
14955,832	90,000
14963,833	84,000
14971,833	90,000
14979,833	93,000
14987,833	121,000
14995,833	93,000
15003,833	123,000
15011,834	111,000
15019,834	117,000
15027,834	104,000
15035,834	105,000
15043,834	116,000
15051,834	105,000
15059,835	110,000
15067,835	97,000
15075,835	97,000
15083,835	89,000
15091,835	128,000
15099,835	108,000
15107,836	104,000
15115,836	106,000
15123,836	100,000
15131,836	111,000
15139,836	100,000
15147,836	97,000
15155,837	88,000
15163,837	110,000
15171,837	82,000
15179,837	98,000
15187,837	108,000
15195,837	118,000
15203,838	113,000
15211,838	116,000
15219,838	86,000
15227,838	94,000
15235,838	95,000
15243,838	84,000
15251,839	88,000
15259,839	121,000
15267,839	94,000
15275,839	88,000
15283,839	95,000
15291,839	89,000
15299,840	96,000
15307,840	106,000
15315,840	90,000
15323,840	105,000
15331,840	96,000
15339,840	89,000
15347,841	102,000
15355,841	104,000
15363,841	87,000
15371,841	87,000
15379,841	98,000
15387,841	103,000
15395,842	102,000
15403,842	90,000
15411,842	102,000
15419,842	96,000
15427,842	85,000
15435,842	89,000
15443,843	95,000
15451,843	71,000
15459,843	74,000
15467,843	93,000
15475,843	86,000
15483,843	85,000
15491,844	96,000
15499,844	104,000
15507,844	100,000
15515,844	88,000
15523,844	85,000
15531,844	94,000
15539,845	80,000
15547,845	76,000
15555,845	83,000
15563,845	93,000
15571,845	74,000
15579,845	76,000
15587,846	79,000
15595,846	88,000
15603,846	89,000
15611,846	83,000
15619,846	74,000
15627,846	90,000
15635,847	85,000
15643,847	95,000
15651,847	60,000
15659,847	95,000
15667,847	78,000
15675,847	88,000
15683,848	88,000
15691,848	91,000
15699,848	82,000
15707,848	85,000
15715,848	80,000
15723,848	71,000
15731,849	75,000
15739,849	78,000
15747,849	78,000
15755,849	86,000
15763,849	81,000
15771,849	75,000
15779,850	87,000
15787,850	73,000
15795,850	81,000
15803,850	79,000
15811,850	94,000
15819,850	80,000
15827,851	75,000
15835,851	94,000
15843,851	76,000
15851,851	80,000
15859,851	64,000
15867,851	83,000
15875,852	77,000
15883,852	83,000
15891,852	76,000
15899,852	91,000
15907,852	71,000
15915,852	97,000
15923,853	92,000
15931,853	82,000
15939,853	99,000
15947,853	82,000
15955,853	61,000
15963,853	67,000
15971,854	93,000
15979,854	76,000
15987,854	78,000
15995,854	90,000
16003,854	84,000
16011,854	86,000
16019,855	94,000
16027,855	89,000
16035,855	95,000
16043,855	106,000
16051,855	99,000
16059,855	105,000
16067,856	113,000
16075,856	111,000
16083,856	84,000
16091,856	95,000
16099,856	106,000
16107,856	108,000
16115,857	119,000
16123,857	138,000
16131,857	125,000
16139,857	125,000
16147,857	115,000
16155,857	129,000
16163,858	126,000
16171,858	129,000
16179,858	163,000
16187,858	152,000
16195,858	175,000
16203,858	128,000
16211,859	150,000
16219,859	161,000
16227,859	169,000
16235,859	150,000
16243,859	181,000
16251,859	174,000
16259,860	164,000
16267,860	178,000
16275,860	153,000
16283,860	176,000
16291,860	217,000
16299,860	181,000
16307,861	160,000
16315,861	196,000
16323,861	177,000
16331,861	154,000
16339,861	178,000
16347,861	181,000
16355,862	187,000
16363,862	187,000
16371,862	170,000
16379,862	164,000
16387,862	171,000
16395,862	184,000
16403,863	162,000
16411,863	170,000
16419,863	156,000
16427,863	123,000
16435,863	143,000
16443,863	144,000
16451,864	167,000
16459,864	129,000
16467,864	155,000
16475,864	134,000
16483,864	143,000
16491,864	162,000
16499,865	112,000
16507,865	142,000
16515,865	109,000
16523,865	122,000
16531,865	101,000
16539,865	113,000
16547,866	100,000
16555,866	102,000
16563,866	111,000
16571,866	99,000
16579,866	91,000
16587,866	92,000
16595,867	91,000
16603,867	68,000
16611,867	62,000
16619,867	92,000
16627,867	69,000
16635,867	68,000
16643,868	58,000
16651,868	93,000
16659,868	66,000
16667,868	72,000
16675,868	56,000
16683,868	66,000
16691,869	58,000
16699,869	69,000
16707,869	66,000
16715,869	80,000
16723,869	59,000
16731,869	57,000
16739,870	56,000
16747,870	59,000
16755,870	71,000
16763,870	75,000
16771,870	56,000
16779,870	67,000
16787,871	70,000
16795,871	59,000
16803,871	69,000
16811,871	56,000
16819,871	64,000
16827,871	60,000
16835,872	56,000
16843,872	57,000
16851,872	56,000
16859,872	54,000
16867,872	64,000
16875,872	67,000
16883,873	63,000
16891,873	61,000
16899,873	77,000
16907,873	57,000
16915,873	52,000
16923,873	63,000
16931,874	73,000
16939,874	51,000
16947,874	63,000
16955,874	63,000
16963,874	61,000
16971,874	69,000
16979,875	73,000
16987,875	54,000
16995,875	59,000
17003,875	52,000
17011,875	59,000
17019,875	64,000
17027,876	58,000
17035,876	55,000
17043,876	56,000
17051,876	58,000
17059,876	55,000
17067,876	55,000
17075,877	63,000
17083,877	63,000
17091,877	63,000
17099,877	66,000
17107,877	71,000
17115,877	58,000
17123,878	52,000
17131,878	58,000
17139,878	56,000
17147,878	62,000
17155,878	63,000
17163,878	62,000
17171,879	65,000
17179,879	53,000
17187,879	44,000
17195,879	55,000
17203,879	62,000
17211,879	61,000
17219,880	48,000
17227,880	71,000
17235,880	49,000
17243,880	54,000
17251,880	57,000
17259,880	48,000
17267,881	64,000
17275,881	50,000
17283,881	65,000
17291,881	71,000
17299,881	40,000
17307,881	54,000
17315,882	71,000
17323,882	57,000
17331,882	54,000
17339,882	62,000
17347,882	45,000
17355,882	52,000
17363,883	59,000
17371,883	45,000
17379,883	51,000
17387,883	54,000
17395,883	62,000
17403,883	57,000
17411,884	61,000
17419,884	61,000
17427,884	50,000
17435,884	69,000
17443,884	51,000
17451,884	63,000
17459,885	56,000
17467,885	55,000
17475,885	42,000
17483,885	56,000
17491,885	49,000
17499,885	35,000
17507,886	51,000
17515,886	47,000
17523,886	57,000
17531,886	56,000
17539,886	45,000
17547,886	47,000
17555,887	46,000
17563,887	57,000
17571,887	50,000
17579,887	44,000
17587,887	58,000
17595,887	51,000
17603,888	66,000
17611,888	50,000
17619,888	60,000
17627,888	49,000
17635,888	43,000
17643,888	45,000
17651,889	65,000
17659,889	57,000
17667,889	67,000
17675,889	62,000
17683,889	63,000
17691,889	51,000
17699,890	68,000
17707,890	57,000
17715,890	55,000
17723,890	50,000
17731,890	46,000
17739,890	57,000
17747,891	54,000
17755,891	42,000
17763,891	64,000
17771,891	65,000
17779,891	73,000
17787,891	55,000
17795,892	58,000
17803,892	52,000
17811,892	64,000
17819,892	65,000
17827,892	66,000
17835,892	67,000
17843,893	75,000
17851,893	66,000
17859,893	65,000
17867,893	58,000
17875,893	59,000
17883,893	65,000
17891,894	55,000
17899,894	78,000
17907,894	81,000
17915,894	62,000
17923,894	57,000
17931,894	63,000
17939,895	70,000
17947,895	56,000
17955,895	63,000
17963,895	88,000
17971,895	65,000
17979,895	100,000
17987,896	76,000
17995,896	99,000
18003,896	82,000
18011,896	81,000
18019,896	76,000
18027,896	73,000
18035,897	78,000
18043,897	89,000
18051,897	81,000
18059,897	84,000
18067,897	94,000
18075,897	72,000
18083,898	79,000
18091,898	95,000
18099,898	74,000
18107,898	78,000
18115,898	68,000
18123,898	88,000
18131,899	99,000
18139,899	78,000
18147,899	67,000
18155,899	83,000
18163,899	75,000
18171,899	73,000
18179,900	77,000
18187,900	79,000
18195,900	86,000
18203,900	70,000
18211,900	73,000
18219,900	75,000
18227,901	83,000
18235,901	60,000
18243,901	79,000
18251,901	65,000
18259,901	70,000
18267,901	68,000
18275,902	70,000
18283,902	65,000
18291,902	68,000
18299,902	67,000
18307,902	62,000
18315,902	67,000
18323,903	52,000
18331,903	53,000
18339,903	59,000
18347,903	43,000
18355,903	32,000
18363,903	64,000
18371,904	48,000
18379,904	38,000
18387,904	42,000
18395,904	49,000
18403,904	42,000
18411,904	48,000
18419,905	33,000
18427,905	32,000
18435,905	50,000
18443,905	48,000
18451,905	35,000
18459,905	39,000
18467,906	40,000
18475,906	44,000
18483,906	41,000
18491,906	44,000
18499,906	41,000
18507,906	32,000
18515,907	39,000
18523,907	35,000
18531,907	49,000
18539,907	35,000
18547,907	39,000
18555,907	39,000
18563,908	35,000
18571,908	42,000
18579,908	27,000
18587,908	34,000
18595,908	32,000
18603,908	34,000
18611,909	44,000
18619,909	43,000
18627,909	41,000
18635,909	28,000
18643,909	37,000
18651,909	40,000
18659,910	36,000
18667,910	33,000
18675,910	40,000
18683,910	36,000
18691,910	36,000
18699,910	28,000
18707,911	34,000
18715,911	36,000
18723,911	33,000
18731,911	40,000
18739,911	45,000
18747,911	35,000
18755,912	40,000
18763,912	49,000
18771,912	34,000
18779,912	33,000
18787,912	34,000
18795,912	27,000
18803,913	29,000
18811,913	28,000
18819,913	32,000
18827,913	35,000
18835,913	34,000
18843,913	39,000
18851,914	35,000
18859,914	29,000
18867,914	28,000
18875,914	39,000
18883,914	34,000
18891,914	29,000
18899,915	25,000
18907,915	25,000
18915,915	47,000
18923,915	33,000
18931,915	27,000
18939,915	41,000
18947,916	41,000
18955,916	25,000
18963,916	43,000
18971,916	36,000
18979,916	32,000
18987,916	35,000
18995,917	36,000
19003,917	35,000
19011,917	31,000
19019,917	27,000
19027,917	32,000
19035,917	27,000
19043,918	35,000
19051,918	33,000
19059,918	37,000
19067,918	33,000
19075,918	36,000
19083,918	29,000
19091,919	25,000
19099,919	26,000
19107,919	30,000
19115,919	32,000
19123,919	26,000
19131,919	29,000
19139,920	37,000
19147,920	26,000
19155,920	27,000
19163,920	45,000
19171,920	40,000
19179,920	31,000
19187,921	29,000
19195,921	36,000
19203,921	26,000
19211,921	32,000
19219,921	33,000
19227,921	34,000
19235,922	21,000
19243,922	35,000
19251,922	28,000
19259,922	26,000
19267,922	33,000
19275,922	30,000
19283,923	33,000
19291,923	33,000
19299,923	43,000
19307,923	33,000
19315,923	22,000
19323,923	35,000
19331,924	28,000
19339,924	25,000
19347,924	19,000
19355,924	37,000
19363,924	28,000
19371,924	34,000
19379,925	33,000
19387,925	30,000
19395,925	30,000
19403,925	39,000
19411,925	36,000
19419,925	30,000
19427,926	29,000
19435,926	32,000
19443,926	32,000
19451,926	31,000
19459,926	38,000
19467,926	28,000
19475,927	36,000
19483,927	33,000
19491,927	26,000
19499,927	35,000
19507,927	31,000
19515,927	48,000
19523,928	30,000
19531,928	25,000
19539,928	37,000
19547,928	34,000
19555,928	34,000
19563,928	28,000
19571,929	29,000
19579,929	35,000
19587,929	32,000
19595,929	34,000
19603,929	41,000
19611,929	28,000
19619,930	42,000
19627,930	23,000
19635,930	31,000
19643,930	29,000
19651,930	38,000
19659,930	24,000
19667,931	42,000
19675,931	37,000
19683,931	42,000
19691,931	43,000
19699,931	37,000
19707,931	38,000
19715,932	29,000
19723,932	37,000
19731,932	29,000
19739,932	31,000
19747,932	31,000
19755,932	41,000
19763,933	43,000
19771,933	25,000
19779,933	35,000
19787,933	48,000
19795,933	28,000
19803,933	27,000
19811,934	33,000
19819,934	48,000
19827,934	33,000
19835,934	41,000
19843,934	33,000
19851,934	41,000
19859,935	22,000
19867,935	37,000
19875,935	41,000
19883,935	40,000
19891,935	38,000
19899,935	33,000
19907,936	37,000
19915,936	32,000
19923,936	35,000
19931,936	34,000
19939,936	43,000
19947,936	33,000
19955,937	33,000
19963,937	35,000
19971,937	46,000
19979,937	27,000
19987,937	25,000
19995,937	31,000
20003,938	33,000
20011,938	22,000
20019,938	30,000
20027,938	35,000
20035,938	36,000
20043,938	34,000
20051,939	26,000
20059,939	35,000
20067,939	38,000
20075,939	25,000
20083,939	34,000
20091,939	33,000
20099,940	32,000
20107,940	22,000
20115,940	22,000
20123,940	32,000
20131,940	25,000
20139,940	25,000
20147,941	20,000
20155,941	26,000
20163,941	14,000
20171,941	9,000
20179,941	22,000
20187,941	33,000
20195,942	16,000
20203,942	37,000
20211,942	17,000
20219,942	29,000
20227,942	23,000
20235,942	25,000
20243,943	23,000
20251,943	13,000
20259,943	22,000
20267,943	21,000
20275,943	19,000
20283,943	21,000
20291,944	13,000
20299,944	21,000
20307,944	22,000
20315,944	23,000
20323,944	17,000
20331,944	15,000
20339,945	16,000
20347,945	23,000
20355,945	24,000
20363,945	12,000
20371,945	25,000
20379,945	24,000
20387,946	19,000
20395,946	15,000
20403,946	21,000
20411,946	20,000
20419,946	22,000
20427,946	16,000
20435,947	20,000
20443,947	22,000
20451,947	16,000
20459,947	16,000
20467,947	23,000
20475,947	17,000
20483,948	11,000
20491,948	19,000
20499,948	16,000
20507,948	9,000
20515,948	23,000
20523,948	17,000
20531,949	15,000
20539,949	20,000
20547,949	18,000
20555,949	25,000
20563,949	15,000
20571,949	17,000
20579,950	19,000
20587,950	15,000
20595,950	19,000
20603,950	20,000
20611,950	21,000
20619,950	16,000
20627,951	27,000
20635,951	18,000
20643,951	18,000
20651,951	26,000
20659,951	23,000
20667,951	20,000
20675,952	20,000
20683,952	15,000
20691,952	17,000
20699,952	12,000
20707,952	13,000
20715,952	15,000
20723,953	19,000
20731,953	23,000
20739,953	20,000
20747,953	13,000
20755,953	16,000
20763,953	11,000
20771,954	21,000
20779,954	16,000
20787,954	18,000
20795,954	24,000
20803,954	21,000
20811,954	24,000
20819,955	16,000
20827,955	14,000
20835,955	21,000
20843,955	21,000
20851,955	30,000
20859,955	16,000
20867,956	20,000
20875,956	16,000
20883,956	16,000
20891,956	12,000
20899,956	14,000
20907,956	15,000
20915,957	20,000
20923,957	16,000
20931,957	16,000
20939,957	16,000
20947,957	13,000
20955,957	16,000
20963,958	9,000
20971,958	18,000
20979,958	14,000
20987,958	9,000
20995,958	8,000
21003,958	20,000
21011,959	24,000
21019,959	18,000
21027,959	18,000
21035,959	13,000
21043,959	12,000
21051,959	13,000
21059,960	29,000
21067,960	23,000
21075,960	14,000
21083,960	22,000
21091,960	21,000
21099,960	17,000
21107,961	18,000
21115,961	21,000
21123,961	19,000
21131,961	13,000
21139,961	12,000
21147,961	27,000
21155,962	19,000
21163,962	13,000
21171,962	16,000
21179,962	9,000
21187,962	16,000
21195,962	11,000
21203,963	14,000
21211,963	27,000
21219,963	19,000
21227,963	16,000
21235,963	13,000
21243,963	14,000
21251,964	15,000
21259,964	14,000
21267,964	12,000
21275,964	14,000
21283,964	11,000
21291,964	17,000
21299,965	17,000
21307,965	15,000
21315,965	18,000
21323,965	17,000
21331,965	13,000
21339,965	14,000
21347,966	15,000
21355,966	21,000
21363,966	8,000
21371,966	21,000
21379,966	18,000
21387,966	11,000
21395,967	20,000
21403,967	17,000
21411,967	15,000
21419,967	16,000
21427,967	13,000
21435,967	13,000
21443,968	17,000
21451,968	21,000
21459,968	12,000
21467,968	16,000
21475,968	23,000
21483,968	16,000
21491,969	11,000
21499,969	7,000
21507,969	16,000
21515,969	25,000
21523,969	22,000
21531,969	22,000
21539,970	10,000
21547,970	13,000
21555,970	19,000
21563,970	17,000
21571,970	21,000
21579,970	19,000
21587,971	10,000
21595,971	15,000
21603,971	23,000
21611,971	18,000
21619,971	17,000
21627,971	18,000
21635,972	14,000
21643,972	15,000
21651,972	18,000
21659,972	14,000
21667,972	10,000
21675,972	25,000
21683,973	19,000
21691,973	15,000
21699,973	14,000
21707,973	13,000
21715,973	13,000
21723,973	14,000
21731,974	16,000
21739,974	10,000
21747,974	15,000
21755,974	15,000
21763,974	12,000
21771,974	11,000
21779,975	12,000
21787,975	14,000
21795,975	11,000
21803,975	13,000
21811,975	18,000
21819,975	11,000
21827,976	15,000
21835,976	13,000
21843,976	7,000
21851,976	9,000
21859,976	8,000
21867,976	13,000
21875,977	8,000
21883,977	13,000
21891,977	6,000
21899,977	14,000
21907,977	14,000
21915,977	11,000
21923,978	21,000
21931,978	9,000
21939,978	6,000
21947,978	9,000
21955,978	6,000
21963,978	12,000
21971,979	9,000
21979,979	13,000
21987,979	13,000
21995,979	9,000
22003,979	8,000
22011,979	14,000
22019,980	7,000
22027,980	10,000
22035,980	11,000
22043,980	10,000
22051,980	10,000
22059,980	10,000
22067,981	15,000
22075,981	9,000
22083,981	8,000
22091,981	13,000
22099,981	11,000
22107,981	6,000
22115,982	8,000
22123,982	9,000
22131,982	6,000
22139,982	7,000
22147,982	13,000
22155,982	11,000
22163,983	11,000
22171,983	7,000
22179,983	10,000
22187,983	12,000
22195,983	7,000
22203,983	8,000
22211,984	5,000
22219,984	16,000
22227,984	12,000
22235,984	11,000
22243,984	9,000
22251,984	10,000
22259,985	2,000
22267,985	14,000
22275,985	7,000
22283,985	13,000
22291,985	9,000
22299,985	9,000
22307,986	7,000
22315,986	5,000
22323,986	8,000
22331,986	7,000
22339,986	10,000
22347,986	6,000
22355,987	12,000
22363,987	11,000
22371,987	9,000
22379,987	13,000
22387,987	10,000
22395,987	4,000
22403,988	11,000
22411,988	11,000
22419,988	6,000
22427,988	7,000
22435,988	8,000
22443,988	7,000
22451,989	11,000
22459,989	5,000
22467,989	6,000
22475,989	9,000
22483,989	8,000
22491,989	8,000
22499,990	5,000
22507,990	9,000
22515,990	5,000
22523,990	18,000
22531,990	7,000
22539,990	5,000
22547,991	4,000
22555,991	7,000
22563,991	10,000
22571,991	10,000
22579,991	9,000
22587,991	11,000
22595,992	8,000
22603,992	5,000
22611,992	6,000
22619,992	10,000
22627,992	6,000
22635,992	7,000
22643,993	13,000
22651,993	7,000
22659,993	8,000
22667,993	6,000
22675,993	8,000
22683,993	7,000
22691,994	7,000
22699,994	5,000
22707,994	11,000
22715,994	8,000
22723,994	8,000
22731,994	11,000
22739,995	13,000
22747,995	14,000
22755,995	2,000
22763,995	7,000
22771,995	7,000
22779,995	11,000
22787,996	2,000
22795,996	11,000
22803,996	7,000
22811,996	4,000
22819,996	6,000
22827,996	6,000
22835,997	11,000
22843,997	6,000
22851,997	7,000
22859,997	5,000
22867,997	11,000
22875,997	8,000
22883,998	10,000
22891,998	6,000
22899,998	15,000
22907,998	5,000
22915,998	8,000
22923,998	16,000
22931,999	5,000
22939,999	3,000
22947,999	9,000
22955,999	9,000
22963,999	4,000
22971,999	6,000
22980,000	11,000
22988,000	9,000
22996,000	11,000
